172;dockyard;1973.00;11.00;1352.00;1.00;0
173;arms_factory;2048.00;0.00;768.00;0.00;0
173;industrial_complex;2065.00;0.00;761.00;-1.00;0
173;air_base;2046.00;0.00;764.00;0.00;0
173;bunker;2060.00;0.00;765.00;4.00;0
173;anti_air_building;2047.00;0.00;761.00;3.00;0
173;synthetic_refinery;2040.00;0.00;756.00;-1.00;0
173;radar_station;2050.00;0.00;758.00;2.00;0
173;nuclear_reactor;2067.00;0.00;767.00;0.00;0
173;naval_base;2033.00;12.00;746.00;0.00;5769
173;coastal_bunker;2033.00;13.00;746.00;4.00;0
173;dockyard;2074.00;14.00;759.00;0.00;0
174;arms_factory;2103.00;0.00;485.00;2.00;0
174;industrial_complex;2086.00;0.00;513.00;4.00;0
174;air_base;2081.00;0.00;498.00;-1.00;0
174;bunker;2045.00;0.00;514.00;0.00;0
174;anti_air_building;2078.00;0.00;503.00;-1.00;0
174;synthetic_refinery;2093.00;0.00;492.00;-1.00;0
174;radar_station;2092.00;0.00;482.00;2.00;0
174;nuclear_reactor;2097.00;0.00;505.00;1.00;0
174;naval_base;2044.00;13.00;512.00;4.00;4648
174;coastal_bunker;2095.00;11.00;517.00;3.00;0
174;dockyard;2061.00;13.00;502.00;3.00;0
175;arms_factory;2251.00;0.00;879.00;1.00;0
175;industrial_complex;2233.00;0.00;870.00;4.00;0
175;air_base;2234.00;0.00;866.00;3.00;0
175;bunker;2281.00;0.00;878.00;0.00;0
175;anti_air_building;2293.00;0.00;863.00;4.00;0
175;synthetic_refinery;2231.00;0.00;873.00;3.00;0
175;radar_station;2229.00;0.00;881.00;3.00;0
175;nuclear_reactor;2249.00;0.00;882.00;2.00;0
175;naval_base;2218.00;11.00;875.00;4.00;1612
175;coastal_bunker;2223.00;13.00;886.00;3.00;0
175;dockyard;2218.00;13.00;875.00;0.00;0
176;arms_factory;2195.00;0.00;348.00;1.00;0
176;industrial_complex;2183.00;0.00;347.00;1.00;0
176;air_base;2228.00;0.00;330.00;2.00;0
176;bunker;2227.00;0.00;319.00;4.00;0
176;anti_air_building;2192.00;0.00;360.00;1.00;0
176;synthetic_refinery;2218.00;0.00;295.00;-1.00;0
176;radar_station;2213.00;0.00;292.00;3.00;0
176;nuclear_reactor;2205.00;0.00;296.00;-1.00;0
176;naval_base;2238.00;14.00;309.00;0.00;8551
176;coastal_bunker;2205.00;9.00;295.00;3.00;0
176;dockyard;2203.00;9.00;311.00;4.00;0
177;arms_factory;1786.00;0.00;1756.00;2.00;0
177;industrial_complex;1785.00;0.00;1732.00;4.00;0
177;air_base;1777.00;0.00;1725.00;1.00;0
177;bunker;1761.00;0.00;1728.00;3.00;0
177;anti_air_building;1776.00;0.00;1749.00;0.00;0
177;synthetic_refinery;1780.00;0.00;1722.00;-1.00;0
177;radar_station;1777.00;0.00;1762.00;0.00;0
177;nuclear_reactor;1786.00;0.00;1732.00;4.00;0
177;naval_base;1742.00;14.00;1766.00;1.00;3980
177;coastal_bunker;1745.00;9.00;1736.00;1.00;0
177;dockyard;1733.00;14.00;1779.00;1.00;0
178;arms_factory;1844.00;0.00;1413.00;2.00;0
178;industrial_complex;1858.00;0.00;1423.00;0.00;0
178;air_base;1844.00;0.00;1437.00;2.00;0
178;bunker;1824.00;0.00;1435.00;0.00;0
178;anti_air_building;1859.00;0.00;1432.00;-1.00;0
178;synthetic_refinery;1859.00;0.00;1449.00;-1.00;0
178;radar_station;1853.00;0.00;1416.00;2.00;0
178;nuclear_reactor;1837.00;0.00;1413.00;-1.00;0
178;naval_base;1838.00;10.00;1451.00;2.00;5757
178;coastal_bunker;1821.00;10.00;1454.00;2.00;0
178;dockyard;1851.00;12.00;1453.00;3.00;0
179;arms_factory;1835.00;0.00;1540.00;2.00;0
179;industrial_complex;1855.00;0.00;1537.00;2.00;0
179;air_base;1816.00;0.00;1535.00;3.00;0
179;bunker;1849.00;0.00;1548.00;3.00;0
179;anti_air_building;1844.00;0.00;1549.00;3.00;0
179;synthetic_refinery;1824.00;0.00;1541.00;3.00;0
179;radar_station;1820.00;0.00;1540.00;3.00;0
179;nuclear_reactor;1848.00;0.00;1540.00;4.00;0
179;naval_base;1807.00;9.00;1542.00;-1.00;7381
179;coastal_bunker;1807.00;13.00;1542.00;1.00;0
179;dockyard;1843.00;10.00;1560.00;-1.00;0
180;arms_factory;1890.00;0.00;809.00;-1.00;0
180;industrial_complex;1905.00;0.00;786.00;3.00;0
180;air_base;1905.00;0.00;791.00;2.00;0
180;bunker;1864.00;0.00;804.00;-1.00;0
180;anti_air_building;1877.00;0.00;809.00;1.00;0
180;synthetic_refinery;1875.00;0.00;804.00;4.00;0
180;radar_station;1865.00;0.00;803.00;2.00;0
180;nuclear_reactor;1860.00;0.00;822.00;3.00;0
181;arms_factory;2052.00;0.00;833.00;2.00;0
181;industrial_complex;2059.00;0.00;829.00;4.00;0
181;air_base;2063.00;0.00;828.00;-1.00;0
181;bunker;2058.00;0.00;830.00;4.00;0
181;anti_air_building;2064.00;0.00;830.00;-1.00;0
181;synthetic_refinery;2058.00;0.00;833.00;-1.00;0
181;radar_station;2059.00;0.00;826.00;0.00;0
181;nuclear_reactor;2054.00;0.00;832.00;-1.00;0
182;arms_factory;1668.00;0.00;1178.00;2.00;0
182;industrial_complex;1692.00;0.00;1190.00;2.00;0
182;air_base;1678.00;0.00;1167.00;0.00;0
182;bunker;1666.00;0.00;1120.00;-1.00;0
182;anti_air_building;1730.00;0.00;1180.00;4.00;0
182;synthetic_refinery;1674.00;0.00;1185.00;0.00;0
182;radar_station;1674.00;0.00;1147.00;-1.00;0
182;nuclear_reactor;1686.00;0.00;1106.00;0.00;0
182;naval_base;1700.00;14.00;1136.00;3.00;6662
182;coastal_bunker;1699.00;14.00;1124.00;4.00;0
182;dockyard;1704.00;14.00;1118.00;3.00;0
183;arms_factory;2026.00;0.00;1082.00;-1.00;0
183;industrial_complex;2009.00;0.00;1091.00;3.00;0
183;air_base;2020.00;0.00;1091.00;1.00;0
183;bunker;2019.00;0.00;1082.00;0.00;0
183;anti_air_building;2019.00;0.00;1077.00;4.00;0
183;synthetic_refinery;2024.00;0.00;1095.00;1.00;0
183;radar_station;2019.00;0.00;1070.00;3.00;0
183;nuclear_reactor;2012.00;0.00;1078.00;4.00;0
184;arms_factory;1866.00;0.00;1090.00;-1.00;0
184;industrial_complex;1864.00;0.00;1097.00;3.00;0
184;air_base;1860.00;0.00;1071.00;3.00;0
184;bunker;1871.00;0.00;1079.00;0.00;0
184;anti_air_building;1870.00;0.00;1100.00;1.00;0
184;synthetic_refinery;1870.00;0.00;1072.00;2.00;0
184;radar_station;1854.00;0.00;1076.00;4.00;0
184;nuclear_reactor;1857.00;0.00;1095.00;-1.00;0
185;arms_factory;2519.00;0.00;1089.00;1.00;0
185;industrial_complex;2556.00;0.00;1063.00;0.00;0
185;air_base;2549.00;0.00;1055.00;2.00;0
185;bunker;2554.00;0.00;1056.00;2.00;0
185;anti_air_building;2539.00;0.00;1074.00;3.00;0
185;synthetic_refinery;2524.00;0.00;1076.00;-1.00;0
185;radar_station;2550.00;0.00;1061.00;-1.00;0
185;nuclear_reactor;2529.00;0.00;1077.00;-1.00;0
186;arms_factory;1654.00;0.00;1391.00;-1.00;0
186;industrial_complex;1650.00;0.00;1383.00;-1.00;0
186;air_base;1651.00;0.00;1390.00;0.00;0
186;bunker;1649.00;0.00;1401.00;4.00;0
186;anti_air_building;1628.00;0.00;1365.00;2.00;0
186;synthetic_refinery;1633.00;0.00;1372.00;-1.00;0
186;radar_station;1638.00;0.00;1376.00;1.00;0
186;nuclear_reactor;1651.00;0.00;1354.00;0.00;0
186;naval_base;1626.00;9.00;1353.00;-1.00;7104
186;coastal_bunker;1650.00;11.00;1357.00;2.00;0
186;dockyard;1634.00;10.00;1399.00;3.00;0
187;arms_factory;2009.00;0.00;983.00;-1.00;0
187;industrial_complex;2016.00;0.00;965.00;0.00;0
187;air_base;1999.00;0.00;972.00;2.00;0
187;bunker;2011.00;0.00;982.00;2.00;0
187;anti_air_building;1992.00;0.00;952.00;4.00;0
187;synthetic_refinery;2003.00;0.00;987.00;0.00;0
187;radar_station;2003.00;0.00;966.00;2.00;0
187;nuclear_reactor;1994.00;0.00;989.00;2.00;0
188;arms_factory;1229.00;0.00;2038.00;0.00;0
188;industrial_complex;1300.00;0.00;2026.00;4.00;0
188;air_base;1228.00;0.00;2034.00;3.00;0
188;bunker;1305.00;0.00;2046.00;2.00;0
188;anti_air_building;1221.00;0.00;2039.00;1.00;0
188;synthetic_refinery;1239.00;0.00;2047.00;4.00;0
188;radar_station;1234.00;0.00;2031.00;0.00;0
188;nuclear_reactor;1186.00;0.00;2047.00;3.00;0
188;naval_base;1296.00;9.00;2028.00;2.00;4404
188;coastal_bunker;1263.00;14.00;2039.00;-1.00;0
188;dockyard;1309.00;12.00;2020.00;-1.00;0
189;arms_factory;2467.00;0.00;790.00;2.00;0
189;industrial_complex;2491.00;0.00;803.00;2.00;0
189;air_base;2505.00;0.00;783.00;2.00;0
189;bunker;2505.00;0.00;785.00;1.00;0
189;anti_air_building;2487.00;0.00;809.00;2.00;0
189;synthetic_refinery;2502.00;0.00;782.00;-1.00;0
189;radar_station;2509.00;0.00;786.00;3.00;0
189;nuclear_reactor;2466.00;0.00;786.00;0.00;0
189;naval_base;2479.00;9.00;819.00;0.00;5415
189;coastal_bunker;2472.00;11.00;809.00;-1.00;0
189;dockyard;2465.00;14.00;790.00;0.00;0
190;arms_factory;1792.00;0.00;975.00;-1.00;0
190;industrial_complex;1772.00;0.00;954.00;2.00;0
190;air_base;1788.00;0.00;947.00;4.00;0
190;bunker;1777.00;0.00;957.00;1.00;0
190;anti_air_building;1794.00;0.00;948.00;4.00;0
190;synthetic_refinery;1785.00;0.00;947.00;3.00;0
190;radar_station;1769.00;0.00;972.00;3.00;0
190;nuclear_reactor;1791.00;0.00;943.00;-1.00;0
190;naval_base;1771.00;12.00;947.00;1.00;2609
190;coastal_bunker;1761.00;11.00;965.00;0.00;0
190;dockyard;1765.00;9.00;954.00;2.00;0
191;arms_factory;2492.00;0.00;1177.00;-1.00;0
191;industrial_complex;2471.00;0.00;1168.00;2.00;0
191;air_base;2478.00;0.00;1162.00;4.00;0
191;bunker;2485.00;0.00;1148.00;0.00;0
191;anti_air_building;2495.00;0.00;1155.00;1.00;0
191;synthetic_refinery;2472.00;0.00;1175.00;3.00;0
191;radar_station;2466.00;0.00;1179.00;1.00;0
191;nuclear_reactor;2474.00;0.00;1158.00;2.00;0
191;naval_base;2461.00;11.00;1172.00;-1.00;6942
191;coastal_bunker;2461.00;9.00;1172.00;3.00;0
191;dockyard;2467.00;10.00;1163.00;4.00;0
192;arms_factory;1651.00;0.00;1419.00;3.00;0
192;industrial_complex;1652.00;0.00;1428.00;3.00;0
192;air_base;1666.00;0.00;1428.00;-1.00;0
192;bunker;1652.00;0.00;1417.00;4.00;0
192;anti_air_building;1652.00;0.00;1428.00;1.00;0
192;synthetic_refinery;1648.00;0.00;1425.00;-1.00;0
192;radar_station;1652.00;0.00;1403.00;1.00;0
192;nuclear_reactor;1681.00;0.00;1424.00;3.00;0
192;naval_base;1663.00;11.00;1397.00;1.00;4339
192;coastal_bunker;1663.00;11.00;1397.00;0.00;0
192;dockyard;1635.00;10.00;1406.00;0.00;0
193;arms_factory;2470.00;0.00;1081.00;4.00;0
193;industrial_complex;2460.00;0.00;1081.00;2.00;0
193;air_base;2444.00;0.00;1071.00;0.00;0
193;bunker;2476.00;0.00;1085.00;3.00;0
193;anti_air_building;2457.00;0.00;1078.00;3.00;0
193;synthetic_refinery;2457.00;0.00;1076.00;0.00;0
193;radar_station;2457.00;0.00;1085.00;-1.00;0
193;nuclear_reactor;2462.00;0.00;1082.00;4.00;0
193;naval_base;2467.00;11.00;1087.00;0.00;6698
193;coastal_bunker;2472.00;14.00;1087.00;4.00;0
193;dockyard;2443.00;12.00;1073.00;-1.00;0
194;arms_factory;1494.00;0.00;1814.00;3.00;0
194;industrial_complex;1534.00;0.00;1739.00;1.00;0
194;air_base;1506.00;0.00;1769.00;-1.00;0
194;bunker;1469.00;0.00;1809.00;2.00;0
194;anti_air_building;1544.00;0.00;1771.00;0.00;0
194;synthetic_refinery;1514.00;0.00;1816.00;1.00;0
194;radar_station;1466.00;0.00;1813.00;-1.00;0
194;nuclear_reactor;1530.00;0.00;1799.00;0.00;0
194;naval_base;1455.00;12.00;1794.00;4.00;239
194;coastal_bunker;1475.00;12.00;1785.00;0.00;0
194;dockyard;1510.00;11.00;1749.00;0.00;0
195;arms_factory;1716.00;0.00;1968.00;2.00;0
195;industrial_complex;1702.00;0.00;1916.00;3.00;0
195;air_base;1717.00;0.00;1986.00;2.00;0
195;bunker;1707.00;0.00;1971.00;4.00;0
195;anti_air_building;1715.00;0.00;1927.00;3.00;0
195;synthetic_refinery;1711.00;0.00;1917.00;0.00;0
195;radar_station;1732.00;0.00;1951.00;-1.00;0
195;nuclear_reactor;1696.00;0.00;1924.00;4.00;0
195;naval_base;1730.00;11.00;1983.00;4.00;7319
195;coastal_bunker;1712.00;9.00;1983.00;-1.00;0
195;dockyard;1688.00;12.00;1929.00;1.00;0
196;arms_factory;1720.00;0.00;1901.00;3.00;0
196;industrial_complex;1769.00;0.00;1879.00;1.00;0
196;air_base;1731.00;0.00;1869.00;1.00;0
196;bunker;1706.00;0.00;1906.00;0.00;0
196;anti_air_building;1757.00;0.00;1907.00;1.00;0
196;synthetic_refinery;1737.00;0.00;1907.00;3.00;0
196;radar_station;1747.00;0.00;1877.00;2.00;0
196;nuclear_reactor;1720.00;0.00;1882.00;1.00;0
196;naval_base;1700.00;12.00;1908.00;3.00;7313
196;coastal_bunker;1717.00;10.00;1840.00;0.00;0
196;dockyard;1700.00;9.00;1908.00;4.00;0
197;arms_factory;2287.00;0.00;1043.00;4.00;0
197;industrial_complex;2265.00;0.00;1032.00;0.00;0
197;air_base;2276.00;0.00;1023.00;2.00;0
197;bunker;2264.00;0.00;1022.00;0.00;0
197;anti_air_building;2252.00;0.00;1020.00;2.00;0
197;synthetic_refinery;2279.00;0.00;1032.00;3.00;0
197;radar_station;2277.00;0.00;1059.00;2.00;0
197;nuclear_reactor;2258.00;0.00;1030.00;2.00;0
198;arms_factory;2092.00;0.00;1359.00;4.00;0
198;industrial_complex;2074.00;0.00;1312.00;-1.00;0
198;air_base;2078.00;0.00;1346.00;0.00;0
198;bunker;2083.00;0.00;1367.00;-1.00;0
198;anti_air_building;2083.00;0.00;1344.00;3.00;0
198;synthetic_refinery;2087.00;0.00;1325.00;4.00;0
198;radar_station;2071.00;0.00;1332.00;0.00;0
198;nuclear_reactor;2080.00;0.00;1344.00;2.00;0
199;arms_factory;2014.00;0.00;1500.00;4.00;0
199;industrial_complex;2011.00;0.00;1520.00;0.00;0
199;air_base;2032.00;0.00;1510.00;2.00;0
199;bunker;2017.00;0.00;1526.00;2.00;0
199;anti_air_building;2008.00;0.00;1519.00;0.00;0
199;synthetic_refinery;2015.00;0.00;1518.00;2.00;0
199;radar_station;2025.00;0.00;1508.00;0.00;0
199;nuclear_reactor;2004.00;0.00;1537.00;4.00;0
200;arms_factory;2602.00;0.00;590.00;2.00;0
200;industrial_complex;2623.00;0.00;566.00;3.00;0
200;air_base;2601.00;0.00;568.00;4.00;0
200;bunker;2643.00;0.00;555.00;0.00;0
200;anti_air_building;2602.00;0.00;589.00;2.00;0
200;synthetic_refinery;2615.00;0.00;584.00;0.00;0
200;radar_station;2618.00;0.00;535.00;2.00;0
200;nuclear_reactor;2594.00;0.00;595.00;-1.00;0
200;naval_base;2620.00;12.00;605.00;4.00;7619
200;coastal_bunker;2620.00;9.00;605.00;2.00;0
200;dockyard;2644.00;12.00;596.00;1.00;0
201;arms_factory;2040.00;0.00;961.00;2.00;0
201;industrial_complex;2043.00;0.00;970.00;4.00;0
201;air_base;2036.00;0.00;970.00;2.00;0
201;bunker;2035.00;0.00;965.00;3.00;0
201;anti_air_building;2042.00;0.00;957.00;3.00;0
201;synthetic_refinery;2045.00;0.00;930.00;2.00;0
201;radar_station;2045.00;0.00;933.00;-1.00;0
201;nuclear_reactor;2066.00;0.00;949.00;2.00;0
202;arms_factory;1563.00;0.00;1881.00;0.00;0
202;industrial_complex;1582.00;0.00;1834.00;-1.00;0
202;air_base;1565.00;0.00;1882.00;3.00;0
202;bunker;1552.00;0.00;1859.00;1.00;0
202;anti_air_building;1577.00;0.00;1839.00;0.00;0
202;synthetic_refinery;1571.00;0.00;1874.00;3.00;0
202;radar_station;1549.00;0.00;1840.00;-1.00;0
202;nuclear_reactor;1578.00;0.00;1862.00;-1.00;0
203;arms_factory;2465.00;0.00;924.00;4.00;0
203;industrial_complex;2447.00;0.00;921.00;1.00;0
203;air_base;2470.00;0.00;923.00;1.00;0
203;bunker;2446.00;0.00;923.00;2.00;0
203;anti_air_building;2451.00;0.00;921.00;2.00;0
203;synthetic_refinery;2438.00;0.00;925.00;-1.00;0
203;radar_station;2461.00;0.00;931.00;1.00;0
203;nuclear_reactor;2436.00;0.00;922.00;3.00;0
204;arms_factory;2127.00;0.00;982.00;0.00;0
204;industrial_complex;2123.00;0.00;983.00;2.00;0
204;air_base;2120.00;0.00;989.00;1.00;0
204;bunker;2142.00;0.00;971.00;3.00;0
204;anti_air_building;2123.00;0.00;972.00;2.00;0
204;synthetic_refinery;2127.00;0.00;980.00;0.00;0
204;radar_station;2143.00;0.00;969.00;-1.00;0
204;nuclear_reactor;2126.00;0.00;999.00;-1.00;0
205;arms_factory;2033.00;0.00;727.00;0.00;0
205;industrial_complex;1988.00;0.00;736.00;0.00;0
205;air_base;2003.00;0.00;725.00;3.00;0
205;bunker;2025.00;0.00;722.00;3.00;0
205;anti_air_building;2037.00;0.00;729.00;2.00;0
205;synthetic_refinery;2000.00;0.00;718.00;-1.00;0
205;radar_station;2039.00;0.00;744.00;3.00;0
205;nuclear_reactor;1986.00;0.00;719.00;3.00;0
205;naval_base;2005.00;13.00;737.00;3.00;891
205;coastal_bunker;2027.00;10.00;739.00;-1.00;0
205;dockyard;1977.00;12.00;728.00;4.00;0
206;arms_factory;2061.00;0.00;818.00;2.00;0
206;industrial_complex;2065.00;0.00;818.00;4.00;0
206;air_base;2063.00;0.00;819.00;0.00;0
206;bunker;2061.00;0.00;818.00;3.00;0
206;anti_air_building;2060.00;0.00;823.00;2.00;0
206;synthetic_refinery;2063.00;0.00;825.00;2.00;0
206;radar_station;2064.00;0.00;828.00;-1.00;0
206;nuclear_reactor;2063.00;0.00;818.00;1.00;0
207;arms_factory;2262.00;0.00;669.00;1.00;0
207;industrial_complex;2241.00;0.00;695.00;1.00;0
207;air_base;2266.00;0.00;695.00;-1.00;0
207;bunker;2270.00;0.00;656.00;3.00;0
207;anti_air_building;2265.00;0.00;650.00;3.00;0
207;synthetic_refinery;2265.00;0.00;683.00;0.00;0
207;radar_station;2271.00;0.00;694.00;-1.00;0
207;nuclear_reactor;2274.00;0.00;662.00;3.00;0
207;naval_base;2244.00;11.00;699.00;-1.00;2025
207;coastal_bunker;2261.00;14.00;700.00;0.00;0
207;dockyard;2240.00;14.00;699.00;3.00;0
208;arms_factory;2712.00;0.00;954.00;-1.00;0
208;industrial_complex;2741.00;0.00;955.00;3.00;0
208;air_base;2701.00;0.00;961.00;3.00;0
208;bunker;2739.00;0.00;970.00;-1.00;0
208;anti_air_building;2739.00;0.00;966.00;3.00;0
208;synthetic_refinery;2721.00;0.00;960.00;0.00;0
208;radar_station;2702.00;0.00;970.00;2.00;0
208;nuclear_reactor;2719.00;0.00;956.00;3.00;0
208;naval_base;2708.00;12.00;967.00;0.00;7858
208;coastal_bunker;2729.00;9.00;968.00;1.00;0
208;dockyard;2693.00;9.00;971.00;4.00;0
209;arms_factory;2742.00;0.00;1142.00;2.00;0
209;industrial_complex;2748.00;0.00;1122.00;3.00;0
209;air_base;2749.00;0.00;1132.00;0.00;0
209;bunker;2762.00;0.00;1151.00;3.00;0
209;anti_air_building;2752.00;0.00;1121.00;2.00;0
209;synthetic_refinery;2762.00;0.00;1138.00;0.00;0
209;radar_station;2741.00;0.00;1144.00;0.00;0
209;nuclear_reactor;2756.00;0.00;1153.00;1.00;0
209;naval_base;2736.00;14.00;1159.00;3.00;7987
209;coastal_bunker;2750.00;12.00;1155.00;1.00;0
209;dockyard;2750.00;14.00;1155.00;3.00;0
210;arms_factory;1959.00;0.00;989.00;-1.00;0
210;industrial_complex;1962.00;0.00;1000.00;4.00;0
210;air_base;1952.00;0.00;1000.00;-1.00;0
210;bunker;1926.00;0.00;1002.00;0.00;0
210;anti_air_building;1944.00;0.00;1026.00;1.00;0
210;synthetic_refinery;1938.00;0.00;993.00;1.00;0
210;radar_station;1951.00;0.00;1023.00;1.00;0
210;nuclear_reactor;1931.00;0.00;1018.00;-1.00;0
211;arms_factory;2062.00;0.00;874.00;3.00;0
211;industrial_complex;2062.00;0.00;868.00;-1.00;0
211;air_base;2067.00;0.00;867.00;0.00;0
211;bunker;2061.00;0.00;871.00;1.00;0
211;anti_air_building;2059.00;0.00;869.00;0.00;0
211;synthetic_refinery;2058.00;0.00;869.00;0.00;0
211;radar_station;2064.00;0.00;875.00;1.00;0
211;nuclear_reactor;2060.00;0.00;873.00;3.00;0
212;arms_factory;2308.00;0.00;811.00;2.00;0
212;industrial_complex;2293.00;0.00;826.00;0.00;0
212;air_base;2306.00;0.00;812.00;4.00;0
212;bunker;2296.00;0.00;813.00;4.00;0
212;anti_air_building;2285.00;0.00;817.00;2.00;0
212;synthetic_refinery;2274.00;0.00;799.00;1.00;0
212;radar_station;2289.00;0.00;809.00;2.00;0
212;nuclear_reactor;2266.00;0.00;809.00;4.00;0
213;arms_factory;2182.00;0.00;1082.00;-1.00;0
213;industrial_complex;2180.00;0.00;1079.00;0.00;0
213;air_base;2173.00;0.00;1083.00;-1.00;0
213;bunker;2158.00;0.00;1057.00;1.00;0
213;anti_air_building;2145.00;0.00;1084.00;1.00;0
213;synthetic_refinery;2161.00;0.00;1057.00;4.00;0
213;radar_station;2171.00;0.00;1076.00;1.00;0
213;nuclear_reactor;2142.00;0.00;1083.00;0.00;0
214;arms_factory;1871.00;0.00;879.00;4.00;0
214;industrial_complex;1872.00;0.00;894.00;1.00;0
214;air_base;1872.00;0.00;906.00;1.00;0
214;bunker;1875.00;0.00;877.00;3.00;0
214;anti_air_building;1848.00;0.00;911.00;-1.00;0
214;synthetic_refinery;1877.00;0.00;909.00;1.00;0
214;radar_station;1880.00;0.00;872.00;4.00;0
214;nuclear_reactor;1874.00;0.00;897.00;4.00;0
214;naval_base;1857.00;9.00;927.00;0.00;6663
214;coastal_bunker;1861.00;11.00;930.00;3.00;0
214;dockyard;1881.00;13.00;927.00;0.00;0
215;arms_factory;2554.00;0.00;651.00;-1.00;0
215;industrial_complex;2584.00;0.00;652.00;1.00;0
215;air_base;2565.00;0.00;704.00;0.00;0
215;bunker;2581.00;0.00;695.00;4.00;0
215;anti_air_building;2544.00;0.00;705.00;2.00;0
215;synthetic_refinery;2552.00;0.00;703.00;0.00;0
215;radar_station;2561.00;0.00;645.00;0.00;0
215;nuclear_reactor;2570.00;0.00;645.00;3.00;0
215;naval_base;2575.00;9.00;715.00;4.00;2930
215;coastal_bunker;2577.00;11.00;711.00;4.00;0
215;dockyard;2579.00;10.00;668.00;-1.00;0
216;arms_factory;1657.00;0.00;1048.00;3.00;0
216;industrial_complex;1682.00;0.00;1027.00;2.00;0
216;air_base;1681.00;0.00;1020.00;0.00;0
216;bunker;1659.00;0.00;1032.00;4.00;0
216;anti_air_building;1681.00;0.00;1024.00;4.00;0
216;synthetic_refinery;1658.00;0.00;1028.00;2.00;0
216;radar_station;1662.00;0.00;1048.00;0.00;0
216;nuclear_reactor;1685.00;0.00;1028.00;4.00;0
216;naval_base;1675.00;11.00;1006.00;1.00;4746
216;coastal_bunker;1680.00;12.00;997.00;1.00;0
216;dockyard;1647.00;11.00;1031.00;1.00;0
217;arms_factory;2362.00;0.00;1114.00;4.00;0
217;industrial_complex;2367.00;0.00;1113.00;2.00;0
217;air_base;2390.00;0.00;1100.00;0.00;0
217;bunker;2382.00;0.00;1139.00;1.00;0
217;anti_air_building;2388.00;0.00;1111.00;4.00;0
217;synthetic_refinery;2365.00;0.00;1117.00;1.00;0
217;radar_station;2393.00;0.00;1131.00;4.00;0
217;nuclear_reactor;2378.00;0.00;1112.00;1.00;0
217;naval_base;2355.00;12.00;1116.00;4.00;3089
217;coastal_bunker;2365.00;11.00;1131.00;3.00;0
217;dockyard;2355.00;11.00;1116.00;3.00;0
218;arms_factory;1472.00;0.00;1932.00;4.00;0
218;industrial_complex;1495.00;0.00;1903.00;0.00;0
218;air_base;1430.00;0.00;1837.00;2.00;0
218;bunker;1432.00;0.00;1847.00;4.00;0
218;anti_air_building;1484.00;0.00;1921.00;2.00;0
218;synthetic_refinery;1478.00;0.00;1938.00;-1.00;0
218;radar_station;1496.00;0.00;1903.00;0.00;0
218;nuclear_reactor;1466.00;0.00;1921.00;4.00;0
218;naval_base;1432.00;14.00;1885.00;-1.00;3719
218;coastal_bunker;1431.00;12.00;1893.00;1.00;0
218;dockyard;1440.00;11.00;1916.00;1.00;0
219;arms_factory;2025.00;0.00;1047.00;3.00;0
219;industrial_complex;2018.00;0.00;1041.00;2.00;0
219;air_base;2031.00;0.00;1030.00;1.00;0
219;bunker;2025.00;0.00;1028.00;2.00;0
219;anti_air_building;2027.00;0.00;1048.00;-1.00;0
219;synthetic_refinery;2008.00;0.00;1025.00;4.00;0
219;radar_station;2031.00;0.00;1043.00;1.00;0
219;nuclear_reactor;2002.00;0.00;1032.00;-1.00;0
220;arms_factory;2027.00;0.00;985.00;4.00;0
220;industrial_complex;2028.00;0.00;991.00;-1.00;0
220;air_base;2032.00;0.00;1009.00;2.00;0
220;bunker;2026.00;0.00;1011.00;1.00;0
220;anti_air_building;2032.00;0.00;979.00;3.00;0
220;synthetic_refinery;2052.00;0.00;1024.00;1.00;0
220;radar_station;2027.00;0.00;974.00;0.00;0
220;nuclear_reactor;2051.00;0.00;1018.00;2.00;0
221;arms_factory;1636.00;0.00;1474.00;-1.00;0
221;industrial_complex;1661.00;0.00;1486.00;3.00;0
221;air_base;1654.00;0.00;1489.00;-1.00;0
221;bunker;1658.00;0.00;1479.00;0.00;0
221;anti_air_building;1657.00;0.00;1481.00;0.00;0
221;synthetic_refinery;1640.00;0.00;1483.00;2.00;0
221;radar_station;1653.00;0.00;1490.00;2.00;0
221;nuclear_reactor;1659.00;0.00;1482.00;-1.00;0
221;naval_base;1633.00;10.00;1473.00;3.00;7075
221;coastal_bunker;1633.00;13.00;1473.00;4.00;0
221;dockyard;1650.00;13.00;1475.00;3.00;0
222;arms_factory;2348.00;0.00;1131.00;4.00;0
